Imagepath,Label
../VegetableImages/train/Bean/0966.jpg,0
../VegetableImages/train/Bean/0967.jpg,0
../VegetableImages/train/Bean/0968.jpg,0
../VegetableImages/train/Bean/0969.jpg,0
../VegetableImages/train/Bean/0970.jpg,0
../VegetableImages/train/Bean/0971.jpg,0
../VegetableImages/train/Bean/0972.jpg,0
../VegetableImages/train/Bean/0973.jpg,0
../VegetableImages/train/Bean/0974.jpg,0
../VegetableImages/train/Bean/0975.jpg,0
../VegetableImages/train/Bean/0976.jpg,0
../VegetableImages/train/Bean/0977.jpg,0
../VegetableImages/train/Bean/0978.jpg,0
../VegetableImages/train/Bean/0979.jpg,0
../VegetableImages/train/Bean/0980.jpg,0
../VegetableImages/train/Bean/0981.jpg,0
../VegetableImages/train/Bean/0982.jpg,0
../VegetableImages/train/Bean/0983.jpg,0
../VegetableImages/train/Bean/0984.jpg,0
../VegetableImages/train/Bean/0986.jpg,0
../VegetableImages/train/Bean/0987.jpg,0
../VegetableImages/train/Bean/0988.jpg,0
../VegetableImages/train/Bean/0989.jpg,0
../VegetableImages/train/Bean/0990.jpg,0
../VegetableImages/train/Bean/0991.jpg,0
../VegetableImages/train/Bean/0992.jpg,0
../VegetableImages/train/Bean/0993.jpg,0
../VegetableImages/train/Bean/0994.jpg,0
../VegetableImages/train/Bean/0995.jpg,0
../VegetableImages/train/Bean/0996.jpg,0
../VegetableImages/train/Bean/0997.jpg,0
../VegetableImages/train/Bean/0998.jpg,0
../VegetableImages/train/Bean/0999.jpg,0
../VegetableImages/train/Bean/1000.jpg,0
../VegetableImages/train/Bean/1001.jpg,0
../VegetableImages/train/Bean/1002.jpg,0
../VegetableImages/train/Bean/1003.jpg,0
../VegetableImages/train/Bean/1004.jpg,0
../VegetableImages/train/Bean/1006.jpg,0
../VegetableImages/train/Bean/1007.jpg,0
../VegetableImages/train/Bean/1008.jpg,0
../VegetableImages/train/Bean/1009.jpg,0
../VegetableImages/train/Bean/1010.jpg,0
../VegetableImages/train/Bean/1011.jpg,0
../VegetableImages/train/Bean/1012.jpg,0
../VegetableImages/train/Bean/1013.jpg,0
../VegetableImages/train/Bean/1014.jpg,0
../VegetableImages/train/Bean/1015.jpg,0
../VegetableImages/train/Bean/1016.jpg,0
../VegetableImages/train/Bean/1017.jpg,0
../VegetableImages/train/Bean/1018.jpg,0
../VegetableImages/train/Bean/1019.jpg,0
../VegetableImages/train/Bean/1020.jpg,0
../VegetableImages/train/Bean/1021.jpg,0
../VegetableImages/train/Bean/1022.jpg,0
../VegetableImages/train/Bean/1023.jpg,0
../VegetableImages/train/Bean/1024.jpg,0
../VegetableImages/train/Bean/1026.jpg,0
../VegetableImages/train/Bean/1027.jpg,0
../VegetableImages/train/Bean/1028.jpg,0
../VegetableImages/train/Bean/1029.jpg,0
../VegetableImages/train/Bean/1030.jpg,0
../VegetableImages/train/Bean/1031.jpg,0
../VegetableImages/train/Bean/1032.jpg,0
../VegetableImages/train/Bean/1033.jpg,0
../VegetableImages/train/Bean/1034.jpg,0
../VegetableImages/train/Bean/1035.jpg,0
../VegetableImages/train/Bean/1036.jpg,0
../VegetableImages/train/Bean/1037.jpg,0
../VegetableImages/train/Bean/1038.jpg,0
../VegetableImages/train/Bean/1039.jpg,0
../VegetableImages/train/Bean/1040.jpg,0
../VegetableImages/train/Bean/1041.jpg,0
../VegetableImages/train/Bean/1042.jpg,0
../VegetableImages/train/Bean/1043.jpg,0
../VegetableImages/train/Bean/1044.jpg,0
../VegetableImages/train/Bean/1046.jpg,0
../VegetableImages/train/Bean/1047.jpg,0
../VegetableImages/train/Bean/1048.jpg,0
../VegetableImages/train/Bean/1049.jpg,0
../VegetableImages/train/Bean/1050.jpg,0
../VegetableImages/train/Bean/1051.jpg,0
../VegetableImages/train/Bean/1052.jpg,0
../VegetableImages/train/Bean/1053.jpg,0
../VegetableImages/train/Bean/1054.jpg,0
../VegetableImages/train/Bean/1055.jpg,0
../VegetableImages/train/Bean/1056.jpg,0
../VegetableImages/train/Bean/1057.jpg,0
../VegetableImages/train/Bean/1058.jpg,0
../VegetableImages/train/Bean/1059.jpg,0
../VegetableImages/train/Bean/1060.jpg,0
../VegetableImages/train/Bean/1061.jpg,0
../VegetableImages/train/Bean/1062.jpg,0
../VegetableImages/train/Bean/1063.jpg,0
../VegetableImages/train/Bean/1064.jpg,0
../VegetableImages/train/Bean/1066.jpg,0
../VegetableImages/train/Bean/1067.jpg,0
../VegetableImages/train/Bean/1068.jpg,0
../VegetableImages/train/Bean/1069.jpg,0
../VegetableImages/train/Bean/1070.jpg,0
../VegetableImages/train/Bean/1071.jpg,0
../VegetableImages/train/Bean/1072.jpg,0
../VegetableImages/train/Bean/1073.jpg,0
../VegetableImages/train/Bean/1074.jpg,0
../VegetableImages/train/Bean/1075.jpg,0
../VegetableImages/train/Bean/1076.jpg,0
../VegetableImages/train/Bean/1077.jpg,0
../VegetableImages/train/Bean/1078.jpg,0
../VegetableImages/train/Bean/1079.jpg,0
../VegetableImages/train/Bean/1080.jpg,0
../VegetableImages/train/Bean/1081.jpg,0
../VegetableImages/train/Bean/1082.jpg,0
../VegetableImages/train/Bean/1083.jpg,0
../VegetableImages/train/Bean/1084.jpg,0
../VegetableImages/train/Bean/0679.jpg,0
../VegetableImages/train/Bean/0702.jpg,0
../VegetableImages/train/Bean/0725.jpg,0
../VegetableImages/train/Bean/0745.jpg,0
../VegetableImages/train/Bean/0765.jpg,0
../VegetableImages/train/Bean/0785.jpg,0
../VegetableImages/train/Bean/0809.jpg,0
../VegetableImages/train/Bean/0832.jpg,0
../VegetableImages/train/Bean/0852.jpg,0
../VegetableImages/train/Bean/0872.jpg,0
../VegetableImages/train/Bean/0892.jpg,0
../VegetableImages/train/Bean/0912.jpg,0
../VegetableImages/train/Bean/0965.jpg,0
../VegetableImages/train/Bean/0985.jpg,0
../VegetableImages/train/Bean/1005.jpg,0
../VegetableImages/train/Bean/1025.jpg,0
../VegetableImages/train/Bean/1045.jpg,0
../VegetableImages/train/Bean/1065.jpg,0
../VegetableImages/train/Bean/1085.jpg,0
../VegetableImages/train/Bean/1105.jpg,0
../VegetableImages/train/Bean/1125.jpg,0
../VegetableImages/train/Bean/1156.jpg,0
../VegetableImages/train/Bean/1176.jpg,0
../VegetableImages/train/Bean/1196.jpg,0
../VegetableImages/train/Bean/1227.jpg,0
../VegetableImages/train/Bean/1247.jpg,0
../VegetableImages/train/Bean/1267.jpg,0
../VegetableImages/train/Bean/1287.jpg,0
../VegetableImages/train/Bean/1318.jpg,0
../VegetableImages/train/Bean/1338.jpg,0
../VegetableImages/train/Bean/1358.jpg,0
../VegetableImages/train/Bean/1086.jpg,0
../VegetableImages/train/Bean/1087.jpg,0
../VegetableImages/train/Bean/1088.jpg,0
../VegetableImages/train/Bean/1089.jpg,0
../VegetableImages/train/Bean/1090.jpg,0
../VegetableImages/train/Bean/1091.jpg,0
../VegetableImages/train/Bean/1092.jpg,0
../VegetableImages/train/Bean/1093.jpg,0
../VegetableImages/train/Bean/1094.jpg,0
../VegetableImages/train/Bean/1095.jpg,0
../VegetableImages/train/Bean/1096.jpg,0
../VegetableImages/train/Bean/1097.jpg,0
../VegetableImages/train/Bean/1098.jpg,0
../VegetableImages/train/Bean/1099.jpg,0
../VegetableImages/train/Bean/1100.jpg,0
../VegetableImages/train/Bean/1101.jpg,0
../VegetableImages/train/Bean/1102.jpg,0
../VegetableImages/train/Bean/1103.jpg,0
../VegetableImages/train/Bean/1104.jpg,0
../VegetableImages/train/Bean/1106.jpg,0
../VegetableImages/train/Bean/1107.jpg,0
../VegetableImages/train/Bean/1108.jpg,0
../VegetableImages/train/Bean/1109.jpg,0
../VegetableImages/train/Bean/1110.jpg,0
../VegetableImages/train/Bean/1111.jpg,0
../VegetableImages/train/Bean/1112.jpg,0
../VegetableImages/train/Bean/1113.jpg,0
../VegetableImages/train/Bean/1114.jpg,0
../VegetableImages/train/Bean/1115.jpg,0
../VegetableImages/train/Bean/1116.jpg,0
../VegetableImages/train/Bean/1117.jpg,0
../VegetableImages/train/Bean/1118.jpg,0
../VegetableImages/train/Bean/1119.jpg,0
../VegetableImages/train/Bean/1120.jpg,0
../VegetableImages/train/Bean/1121.jpg,0
../VegetableImages/train/Bean/1122.jpg,0
../VegetableImages/train/Bean/1123.jpg,0
../VegetableImages/train/Bean/1124.jpg,0
../VegetableImages/train/Bean/1126.jpg,0
../VegetableImages/train/Bean/1127.jpg,0
../VegetableImages/train/Bean/1128.jpg,0
../VegetableImages/train/Bean/1129.jpg,0
../VegetableImages/train/Bean/1130.jpg,0
../VegetableImages/train/Bean/1131.jpg,0
../VegetableImages/train/Bean/1132.jpg,0
../VegetableImages/train/Bean/1133.jpg,0
../VegetableImages/train/Bean/1134.jpg,0
../VegetableImages/train/Bean/1135.jpg,0
../VegetableImages/train/Bean/1147.jpg,0
../VegetableImages/train/Bean/1148.jpg,0
../VegetableImages/train/Bean/1149.jpg,0
../VegetableImages/train/Bean/1150.jpg,0
../VegetableImages/train/Bean/1151.jpg,0
../VegetableImages/train/Bean/1152.jpg,0
../VegetableImages/train/Bean/1153.jpg,0
../VegetableImages/train/Bean/1154.jpg,0
../VegetableImages/train/Bean/1155.jpg,0
../VegetableImages/train/Bean/1157.jpg,0
../VegetableImages/train/Bean/1158.jpg,0
../VegetableImages/train/Bean/1159.jpg,0
../VegetableImages/train/Bean/1160.jpg,0
../VegetableImages/train/Bean/1161.jpg,0
../VegetableImages/train/Bean/1162.jpg,0
../VegetableImages/train/Bean/1163.jpg,0
../VegetableImages/train/Bean/1164.jpg,0
../VegetableImages/train/Bean/1165.jpg,0
../VegetableImages/train/Bean/1166.jpg,0
../VegetableImages/train/Bean/1167.jpg,0
../VegetableImages/train/Bean/1168.jpg,0
../VegetableImages/train/Bean/1169.jpg,0
../VegetableImages/train/Bean/1170.jpg,0
../VegetableImages/train/Bean/1171.jpg,0
../VegetableImages/train/Bean/1172.jpg,0
../VegetableImages/train/Bean/1173.jpg,0
../VegetableImages/train/Bean/1174.jpg,0
../VegetableImages/train/Bean/1175.jpg,0
../VegetableImages/train/Bean/1177.jpg,0
../VegetableImages/train/Bean/1178.jpg,0
../VegetableImages/train/Bean/1179.jpg,0
../VegetableImages/train/Bean/1180.jpg,0
../VegetableImages/train/Bean/1181.jpg,0
../VegetableImages/train/Bean/1182.jpg,0
../VegetableImages/train/Bean/1183.jpg,0
../VegetableImages/train/Bean/1184.jpg,0
../VegetableImages/train/Bean/1185.jpg,0
../VegetableImages/train/Bean/1186.jpg,0
../VegetableImages/train/Bean/1187.jpg,0
../VegetableImages/train/Bean/1188.jpg,0
../VegetableImages/train/Bean/1189.jpg,0
../VegetableImages/train/Bean/1190.jpg,0
../VegetableImages/train/Bean/1191.jpg,0
../VegetableImages/train/Bean/1192.jpg,0
../VegetableImages/train/Bean/1193.jpg,0
../VegetableImages/train/Bean/1194.jpg,0
../VegetableImages/train/Bean/1195.jpg,0
../VegetableImages/train/Bean/1197.jpg,0
../VegetableImages/train/Bean/1198.jpg,0
../VegetableImages/train/Bean/1199.jpg,0
../VegetableImages/train/Bean/1200.jpg,0
../VegetableImages/train/Bean/1201.jpg,0
../VegetableImages/train/Bean/1202.jpg,0
../VegetableImages/train/Bean/1203.jpg,0
../VegetableImages/train/Bean/1204.jpg,0
../VegetableImages/train/Bean/1205.jpg,0
../VegetableImages/train/Bean/1206.jpg,0
../VegetableImages/train/Bean/1207.jpg,0
../VegetableImages/train/Bean/1208.jpg,0
../VegetableImages/train/Bean/1209.jpg,0
../VegetableImages/train/Bean/1210.jpg,0
../VegetableImages/train/Bean/1211.jpg,0
../VegetableImages/train/Bean/1212.jpg,0
../VegetableImages/train/Bean/1224.jpg,0
../VegetableImages/train/Bean/1225.jpg,0
../VegetableImages/train/Bean/1226.jpg,0
../VegetableImages/train/Bean/1228.jpg,0
../VegetableImages/train/Bean/1229.jpg,0
../VegetableImages/train/Bean/1230.jpg,0
../VegetableImages/train/Bean/1231.jpg,0
../VegetableImages/train/Bean/1232.jpg,0
../VegetableImages/train/Bean/1233.jpg,0
../VegetableImages/train/Bean/1234.jpg,0
../VegetableImages/train/Bean/1235.jpg,0
../VegetableImages/train/Bean/1236.jpg,0
../VegetableImages/train/Bean/1237.jpg,0
../VegetableImages/train/Bean/1238.jpg,0
../VegetableImages/train/Bean/1239.jpg,0
../VegetableImages/train/Bean/1240.jpg,0
../VegetableImages/train/Bean/1241.jpg,0
../VegetableImages/train/Bean/1242.jpg,0
../VegetableImages/train/Bean/1243.jpg,0
../VegetableImages/train/Bean/1244.jpg,0
../VegetableImages/train/Bean/1245.jpg,0
../VegetableImages/train/Bean/1246.jpg,0
../VegetableImages/train/Bean/1248.jpg,0
../VegetableImages/train/Bean/1249.jpg,0
../VegetableImages/train/Bean/1250.jpg,0
../VegetableImages/train/Bean/1251.jpg,0
../VegetableImages/train/Bean/1252.jpg,0
../VegetableImages/train/Bean/1253.jpg,0
../VegetableImages/train/Bean/1254.jpg,0
../VegetableImages/train/Bean/1255.jpg,0
../VegetableImages/train/Bean/1256.jpg,0
../VegetableImages/train/Bean/1257.jpg,0
../VegetableImages/train/Bean/1258.jpg,0
../VegetableImages/train/Bean/1259.jpg,0
../VegetableImages/train/Bean/1260.jpg,0
../VegetableImages/train/Bean/1261.jpg,0
../VegetableImages/train/Bean/1262.jpg,0
../VegetableImages/train/Bean/1263.jpg,0
../VegetableImages/train/Bean/1264.jpg,0
../VegetableImages/train/Bean/1265.jpg,0
../VegetableImages/train/Bean/1266.jpg,0
../VegetableImages/train/Bean/1268.jpg,0
../VegetableImages/train/Bean/1269.jpg,0
../VegetableImages/train/Bean/1270.jpg,0
../VegetableImages/train/Bean/1271.jpg,0
../VegetableImages/train/Bean/1272.jpg,0
../VegetableImages/train/Bean/1273.jpg,0
../VegetableImages/train/Bean/1274.jpg,0
../VegetableImages/train/Bean/1275.jpg,0
../VegetableImages/train/Bean/1276.jpg,0
../VegetableImages/train/Bean/1277.jpg,0
../VegetableImages/train/Bean/1278.jpg,0
../VegetableImages/train/Bean/1279.jpg,0
../VegetableImages/train/Bean/1280.jpg,0
../VegetableImages/train/Bean/1281.jpg,0
../VegetableImages/train/Bean/1282.jpg,0
../VegetableImages/train/Bean/1283.jpg,0
../VegetableImages/train/Bean/1284.jpg,0
../VegetableImages/train/Bean/1285.jpg,0
../VegetableImages/train/Bean/1286.jpg,0
../VegetableImages/train/Bean/1288.jpg,0
../VegetableImages/train/Bean/1289.jpg,0
../VegetableImages/train/Bean/1290.jpg,0
../VegetableImages/train/Bean/1291.jpg,0
../VegetableImages/train/Bean/1292.jpg,0
../VegetableImages/train/Bean/1293.jpg,0
../VegetableImages/train/Bean/1294.jpg,0
../VegetableImages/train/Bean/1295.jpg,0
../VegetableImages/train/Bean/1296.jpg,0
../VegetableImages/train/Bean/1297.jpg,0
../VegetableImages/train/Bean/1298.jpg,0
../VegetableImages/train/Bean/1299.jpg,0
../VegetableImages/train/Bean/1300.jpg,0
../VegetableImages/train/Bean/1312.jpg,0
../VegetableImages/train/Bean/1313.jpg,0
../VegetableImages/train/Bean/1314.jpg,0
../VegetableImages/train/Bean/1315.jpg,0
../VegetableImages/train/Bean/1316.jpg,0
../VegetableImages/train/Bean/1317.jpg,0
../VegetableImages/train/Bean/1319.jpg,0
../VegetableImages/train/Bean/1320.jpg,0
../VegetableImages/train/Bean/1321.jpg,0
../VegetableImages/train/Bean/1322.jpg,0
../VegetableImages/train/Bean/1323.jpg,0
../VegetableImages/train/Bean/1324.jpg,0
../VegetableImages/train/Bean/1325.jpg,0
../VegetableImages/train/Bean/1326.jpg,0
../VegetableImages/train/Bean/1327.jpg,0
../VegetableImages/train/Bean/1328.jpg,0
../VegetableImages/train/Bean/1329.jpg,0
../VegetableImages/train/Bean/1330.jpg,0
../VegetableImages/train/Bean/1331.jpg,0
../VegetableImages/train/Bean/1332.jpg,0
../VegetableImages/train/Bean/1333.jpg,0
../VegetableImages/train/Bean/1334.jpg,0
../VegetableImages/train/Bean/1335.jpg,0
../VegetableImages/train/Bean/1336.jpg,0
../VegetableImages/train/Bean/1337.jpg,0
../VegetableImages/train/Bean/1339.jpg,0
../VegetableImages/train/Bean/1340.jpg,0
../VegetableImages/train/Bean/1341.jpg,0
../VegetableImages/train/Bean/1342.jpg,0
../VegetableImages/train/Bean/1343.jpg,0
../VegetableImages/train/Bean/1344.jpg,0
../VegetableImages/train/Bean/1345.jpg,0
../VegetableImages/train/Bean/1346.jpg,0
../VegetableImages/train/Bean/1347.jpg,0
../VegetableImages/train/Bean/1348.jpg,0
../VegetableImages/train/Bean/1349.jpg,0
../VegetableImages/train/Bean/1350.jpg,0
../VegetableImages/train/Bean/1351.jpg,0
../VegetableImages/train/Bean/1352.jpg,0
../VegetableImages/train/Bean/1353.jpg,0
../VegetableImages/train/Bean/1354.jpg,0
../VegetableImages/train/Bean/1355.jpg,0
../VegetableImages/train/Bean/1356.jpg,0
../VegetableImages/train/Bean/1357.jpg,0
../VegetableImages/train/Bean/1359.jpg,0
../VegetableImages/train/Bean/1360.jpg,0
../VegetableImages/train/Bean/1361.jpg,0
../VegetableImages/train/Bean/1362.jpg,0
../VegetableImages/train/Bean/1363.jpg,0
../VegetableImages/train/Bean/1364.jpg,0
../VegetableImages/train/Bean/1365.jpg,0
../VegetableImages/train/Bean/1366.jpg,0
../VegetableImages/train/Bean/1367.jpg,0
../VegetableImages/train/Bean/1368.jpg,0
../VegetableImages/train/Bean/1370.jpg,0
../VegetableImages/train/Bean/1372.jpg,0
../VegetableImages/train/Bean/1373.jpg,0
../VegetableImages/train/Bean/1375.jpg,0
../VegetableImages/train/Bean/1376.jpg,0
../VegetableImages/train/Bean/1377.jpg,0
../VegetableImages/train/Bean/1384.jpg,0
../VegetableImages/train/Bean/1385.jpg,0
../VegetableImages/train/Bean/1388.jpg,0
../VegetableImages/train/Bean/1399.jpg,0
../VegetableImages/train/Bitter_Gourd/0360.jpg,1
../VegetableImages/train/Bitter_Gourd/0001.jpg,1
../VegetableImages/train/Bitter_Gourd/0002.jpg,1
../VegetableImages/train/Bitter_Gourd/0003.jpg,1
../VegetableImages/train/Bitter_Gourd/0004.jpg,1
../VegetableImages/train/Bitter_Gourd/0005.jpg,1
../VegetableImages/train/Bitter_Gourd/0006.jpg,1
../VegetableImages/train/Bitter_Gourd/0007.jpg,1
../VegetableImages/train/Bitter_Gourd/0008.jpg,1
../VegetableImages/train/Bitter_Gourd/0009.jpg,1
../VegetableImages/train/Bitter_Gourd/0010.jpg,1
../VegetableImages/train/Bitter_Gourd/0011.jpg,1
../VegetableImages/train/Bitter_Gourd/0012.jpg,1
../VegetableImages/train/Bitter_Gourd/0013.jpg,1
../VegetableImages/train/Bitter_Gourd/0014.jpg,1
../VegetableImages/train/Bitter_Gourd/0015.jpg,1
../VegetableImages/train/Bitter_Gourd/0016.jpg,1
../VegetableImages/train/Bitter_Gourd/0017.jpg,1
../VegetableImages/train/Bitter_Gourd/0018.jpg,1
../VegetableImages/train/Bitter_Gourd/0019.jpg,1
../VegetableImages/train/Bitter_Gourd/0021.jpg,1
../VegetableImages/train/Bitter_Gourd/0022.jpg,1
../VegetableImages/train/Bitter_Gourd/0023.jpg,1
../VegetableImages/train/Bitter_Gourd/0024.jpg,1
../VegetableImages/train/Bitter_Gourd/0025.jpg,1
../VegetableImages/train/Bitter_Gourd/0026.jpg,1
../VegetableImages/train/Bitter_Gourd/0027.jpg,1
../VegetableImages/train/Bitter_Gourd/0028.jpg,1
../VegetableImages/train/Bitter_Gourd/0029.jpg,1
../VegetableImages/train/Bitter_Gourd/0030.jpg,1
../VegetableImages/train/Bitter_Gourd/0031.jpg,1
../VegetableImages/train/Bitter_Gourd/0032.jpg,1
../VegetableImages/train/Bitter_Gourd/0033.jpg,1
../VegetableImages/train/Bitter_Gourd/0034.jpg,1
../VegetableImages/train/Bitter_Gourd/0035.jpg,1
../VegetableImages/train/Bitter_Gourd/0036.jpg,1
../VegetableImages/train/Bitter_Gourd/0037.jpg,1
../VegetableImages/train/Bitter_Gourd/0038.jpg,1
../VegetableImages/train/Bitter_Gourd/0039.jpg,1
../VegetableImages/train/Bitter_Gourd/0041.jpg,1
../VegetableImages/train/Bitter_Gourd/0042.jpg,1
../VegetableImages/train/Bitter_Gourd/0043.jpg,1
../VegetableImages/train/Bitter_Gourd/0044.jpg,1
../VegetableImages/train/Bitter_Gourd/0045.jpg,1
../VegetableImages/train/Bitter_Gourd/0046.jpg,1
../VegetableImages/train/Bitter_Gourd/0047.jpg,1
../VegetableImages/train/Bitter_Gourd/0048.jpg,1
../VegetableImages/train/Bitter_Gourd/0049.jpg,1
../VegetableImages/train/Bitter_Gourd/0050.jpg,1
../VegetableImages/train/Bitter_Gourd/0051.jpg,1
../VegetableImages/train/Bitter_Gourd/0052.jpg,1
../VegetableImages/train/Bitter_Gourd/0053.jpg,1
../VegetableImages/train/Bitter_Gourd/0054.jpg,1
../VegetableImages/train/Bitter_Gourd/0055.jpg,1
../VegetableImages/train/Bitter_Gourd/0056.jpg,1
../VegetableImages/train/Bitter_Gourd/0057.jpg,1
../VegetableImages/train/Bitter_Gourd/0058.jpg,1
../VegetableImages/train/Bitter_Gourd/0059.jpg,1
../VegetableImages/train/Bitter_Gourd/0061.jpg,1
../VegetableImages/train/Bitter_Gourd/0062.jpg,1
../VegetableImages/train/Bitter_Gourd/0063.jpg,1
../VegetableImages/train/Bitter_Gourd/0064.jpg,1
../VegetableImages/train/Bitter_Gourd/0065.jpg,1
../VegetableImages/train/Bitter_Gourd/0066.jpg,1
../VegetableImages/train/Bitter_Gourd/0067.jpg,1
../VegetableImages/train/Bitter_Gourd/0068.jpg,1
../VegetableImages/train/Bitter_Gourd/0069.jpg,1
../VegetableImages/train/Bitter_Gourd/0070.jpg,1
../VegetableImages/train/Bitter_Gourd/0071.jpg,1
../VegetableImages/train/Bitter_Gourd/0072.jpg,1
../VegetableImages/train/Bitter_Gourd/0073.jpg,1
../VegetableImages/train/Bitter_Gourd/0074.jpg,1
../VegetableImages/train/Bitter_Gourd/0075.jpg,1
../VegetableImages/train/Bitter_Gourd/0076.jpg,1
../VegetableImages/train/Bitter_Gourd/0077.jpg,1
../VegetableImages/train/Bitter_Gourd/0078.jpg,1
../VegetableImages/train/Bitter_Gourd/0079.jpg,1
../VegetableImages/train/Bitter_Gourd/0081.jpg,1
../VegetableImages/train/Bitter_Gourd/0082.jpg,1
../VegetableImages/train/Bitter_Gourd/0083.jpg,1
../VegetableImages/train/Bitter_Gourd/0084.jpg,1
../VegetableImages/train/Bitter_Gourd/0085.jpg,1
